Security,BBAJIOO MF Equity                                               ,,,,,,,,,,,
21/03/2018,39.4,-0.37,-0.93034951,39.65,-0.12,-0.301734976,39.65,-0.12,-0.301734976,39.28,-0.49,-1.232084486
20/03/2018,39.77,-0.28,-0.699126092,39.95,-0.1,-0.24968789,40.27,0.22,0.549313358,39.61,-0.44,-1.098626717
16/03/2018,40.05,-0.39,-0.964391691,40.44,0,0,40.47,0.03,0.074183976,39.76,-0.68,-1.681503462
15/03/2018,40.44,0.1,0.24789291,40.3,-0.04,-0.099157164,40.47,0.13,0.322260783,40.01,-0.33,-0.818046604
14/03/2018,40.34,-0.16,-0.395061728,40.51,0.01,0.024691358,40.97,0.47,1.160493827,40.15,-0.35,-0.864197531
13/03/2018,40.5,-0.31,-0.759617741,40.79,-0.02,-0.049007596,41.2,0.39,0.955648125,40.35,-0.46,-1.127174712
12/03/2018,40.81,-0.07,-0.171232877,40.89,0.01,0.02446184,41.5,0.62,1.516634051,40.67,-0.21,-0.51369863
09/03/2018,40.88,0.6,1.489572989,40.8,0.52,1.290963257,41.87,1.59,3.947368421,40.26,-0.02,-0.049652433
08/03/2018,40.28,0.15,0.373785198,40.25,0.12,0.299028158,40.99,0.86,2.143035136,39.9,-0.23,-0.573137304
07/03/2018,40.13,-0.12,-0.298136646,40.17,-0.08,-0.198757764,40.61,0.36,0.894409938,39.5,-0.75,-1.863354037
06/03/2018,40.25,-0.64,-1.565174859,40.79,-0.1,-0.244558572,40.99,0.1,0.244558572,39.68,-1.21,-2.959158719
05/03/2018,40.89,0.12,0.294334069,40.87,0.1,0.245278391,41.29,0.52,1.275447633,40.41,-0.36,-0.883002208
02/03/2018,40.77,-0.08,-0.195838433,41,0.15,0.367197062,41,0.15,0.367197062,39.8,-1.05,-2.570379437
01/03/2018,40.85,-0.2,-0.487210719,41.07,0.02,0.048721072,41.7,0.65,1.583434836,40.68,-0.37,-0.901339829
28/02/2018,41.05,-0.77,-1.841224295,42,0.18,0.430416069,42,0.18,0.430416069,40.26,-1.56,-3.730272597
27/02/2018,41.82,0.3,0.722543353,41.62,0.1,0.240847784,41.99,0.47,1.131984586,41,-0.52,-1.252408478
26/02/2018,41.52,0.62,1.515892421,41.11,0.21,0.513447433,41.63,0.73,1.784841076,40.95,0.05,0.122249389
23/02/2018,40.9,-0.19,-0.462399611,41,-0.09,-0.219031394,41.2,0.11,0.267705038,40.47,-0.62,-1.50888294
22/02/2018,41.09,0.35,0.859106529,40.84,0.1,0.245459008,41.12,0.38,0.932744232,40.76,0.02,0.049091802
21/02/2018,40.74,-0.24,-0.585651537,41.08,0.1,0.244021474,41.25,0.27,0.65885798,40,-0.98,-2.391410444
20/02/2018,40.98,0.48,1.185185185,40.69,0.19,0.469135802,41.17,0.67,1.654320988,40.65,0.15,0.37037037
19/02/2018,40.5,-0.31,-0.759617741,40.89,0.08,0.196030385,41.39,0.58,1.421220289,40.38,-0.43,-1.053663318
16/02/2018,40.81,1.03,2.589240825,39.88,0.1,0.251382604,41,1.22,3.066867773,39.5,-0.28,-0.703871292
15/02/2018,39.78,1.04,2.684563758,39,0.26,0.67114094,41.65,2.91,7.511615901,38,-0.74,-1.910170367
14/02/2018,38.74,0.68,1.786652654,38.16,0.1,0.262743037,38.89,0.83,2.18076721,37.8,-0.26,-0.683131897
13/02/2018,38.06,-0.06,-0.157397692,38.22,0.1,0.262329486,38.7,0.58,1.521511018,37.7,-0.42,-1.101783841
12/02/2018,38.12,0.11,0.289397527,38.11,0.1,0.263088661,38.72,0.71,1.867929492,37.86,-0.15,-0.394632991
09/02/2018,38.01,-0.36,-0.938232995,39.49,1.12,2.918947094,39.49,1.12,2.918947094,37.47,-0.9,-2.345582486
08/02/2018,38.37,-1.45,-3.641386238,39.74,-0.08,-0.200904068,39.74,-0.08,-0.200904068,38.22,-1.6,-4.018081366
07/02/2018,39.82,0.49,1.245868294,39.6,0.27,0.686498856,39.99,0.66,1.678108314,38.78,-0.55,-1.398423595
06/02/2018,39.33,-0.57,-1.428571429,39.41,-0.49,-1.228070175,39.59,-0.31,-0.776942356,38.11,-1.79,-4.486215539
02/02/2018,39.9,0.29,0.732138349,39.52,-0.09,-0.22721535,40.17,0.56,1.413784398,39.43,-0.18,-0.454430699
01/02/2018,39.61,0.28,0.711924739,39.43,0.1,0.254258835,39.69,0.36,0.915331808,39.34,0.01,0.025425884
31/01/2018,39.33,-0.41,-1.03170609,39,-0.74,-1.862103674,39.99,0.25,0.629089079,38.91,-0.83,-2.088575742
30/01/2018,39.74,1.68,4.414083027,38.25,0.19,0.499211771,41.03,2.97,7.803468208,38.01,-0.05,-0.131371519
29/01/2018,38.06,-0.16,-0.41862899,38.22,0,0,38.23,0.01,0.026164312,37.19,-1.03,-2.694924123
26/01/2018,38.22,1,2.686727566,37.18,-0.04,-0.107469103,38.3,1.08,2.901665771,37.18,-0.04,-0.107469103
25/01/2018,37.22,-0.42,-1.115834219,37.8,0.16,0.425079702,37.8,0.16,0.425079702,37.18,-0.46,-1.222104145
24/01/2018,37.64,0.66,1.784748513,36.98,0,0,37.77,0.79,2.136289886,36.7,-0.28,-0.757166036
23/01/2018,36.98,0.44,1.204159825,36.64,0.1,0.273672687,37.2,0.66,1.806239737,36.64,0.1,0.273672687
22/01/2018,36.54,-0.54,-1.45631068,37.2,0.12,0.323624595,37.2,0.12,0.323624595,36.4,-0.68,-1.833872708
19/01/2018,37.08,-0.07,-0.188425303,37.3,0.15,0.403768506,37.49,0.34,0.915208614,36.88,-0.27,-0.726783311
18/01/2018,37.15,0.66,1.808714716,36.5,0.01,0.027404768,37.35,0.86,2.356810085,36.16,-0.33,-0.904357358
17/01/2018,36.49,0.06,0.164699424,36.42,-0.01,-0.027449904,36.5,0.07,0.192149327,36.12,-0.31,-0.850947022
16/01/2018,36.43,-0.09,-0.246440307,36.52,0,0,36.69,0.17,0.465498357,35.9,-0.62,-1.69769989
15/01/2018,36.52,0.14,0.384826828,36.39,0.01,0.027487631,36.7,0.32,0.879604178,36.36,-0.02,-0.054975261
12/01/2018,36.38,-0.53,-1.435925224,36.9,-0.01,-0.027092929,37,0.09,0.243836359,36.16,-0.75,-2.031969656
11/01/2018,36.91,0.01,0.027100271,36.96,0.06,0.162601626,37,0.1,0.27100271,36.12,-0.78,-2.113821138
10/01/2018,36.9,-0.43,-1.151888561,37.2,-0.13,-0.348245379,37.2,-0.13,-0.348245379,36.4,-0.93,-2.491293866
09/01/2018,37.33,0.8,2.189980838,36.22,-0.31,-0.848617575,37.49,0.96,2.627977005,36.04,-0.49,-1.341363263
08/01/2018,36.53,-0.35,-0.949023861,36.89,0.01,0.027114967,36.98,0.1,0.271149675,35.82,-1.06,-2.874186551
05/01/2018,36.88,0.55,1.513900358,36.33,0,0,37,0.67,1.84420589,36.33,0,0
04/01/2018,36.33,-0.11,-0.301866081,37,0.56,1.536772777,37,0.56,1.536772777,35.5,-0.94,-2.579582876
03/01/2018,36.44,-0.48,-1.300108342,37,0.08,0.216684724,37,0.08,0.216684724,36.2,-0.72,-1.950162514
02/01/2018,36.92,0.92,2.555555556,35.93,-0.07,-0.194444444,37,1,2.777777778,35.5,-0.5,-1.388888889
29/12/2017,36,0.91,2.593331433,35.1,0.01,0.028498148,36.2,1.11,3.163294386,35.1,0.01,0.028498148
28/12/2017,35.09,-0.19,-0.538548753,35.18,-0.1,-0.283446712,35.31,0.03,0.085034014,34.9,-0.38,-1.077097506
27/12/2017,35.28,0.19,0.541464805,35.1,0.01,0.028498148,35.49,0.4,1.139925905,35.1,0.01,0.028498148
26/12/2017,35.09,0.23,0.659781985,34.86,0,0,35.5,0.64,1.835915089,34.8,-0.06,-0.17211704
22/12/2017,34.86,-0.1,-0.28604119,34.98,0.02,0.057208238,35,0.04,0.114416476,34.75,-0.21,-0.600686499
21/12/2017,34.96,0.21,0.604316547,34.76,0.01,0.028776978,35.32,0.57,1.64028777,34.76,0.01,0.028776978
20/12/2017,34.75,-0.33,-0.940706956,35.02,-0.06,-0.171037628,35.43,0.35,0.997719498,34.49,-0.59,-1.681870011
19/12/2017,35.08,-0.43,-1.2109265,35.5,-0.01,-0.028161081,35.8,0.29,0.81667136,34.57,-0.94,-2.64714165
18/12/2017,35.51,-0.07,-0.196739741,35.58,0,0,35.95,0.37,1.039910062,35.16,-0.42,-1.180438449
15/12/2017,35.58,-0.05,-0.140331182,35.72,0.09,0.252596127,36,0.37,1.038450744,35.23,-0.4,-1.122649453
14/12/2017,35.63,0.97,2.798615118,34.76,0.1,0.288517023,35.82,1.16,3.346797461,34.76,0.1,0.288517023
13/12/2017,34.66,-0.27,-0.77297452,34.91,-0.02,-0.057257372,35.7,0.77,2.204408818,34.06,-0.87,-2.490695677
11/12/2017,34.93,-0.06,-0.171477565,35,0.01,0.028579594,35.09,0.1,0.285795942,34.51,-0.48,-1.37182052
08/12/2017,34.99,0.53,1.53801509,34.47,0.01,0.029019153,35,0.54,1.567034243,34.47,0.01,0.029019153
07/12/2017,34.46,0.07,0.203547543,33.81,-0.58,-1.686536784,34.77,0.38,1.104972376,33.81,-0.58,-1.686536784
06/12/2017,34.39,0.01,0.029086678,34.38,0,0,34.89,0.51,1.483420593,34.29,-0.09,-0.261780105
05/12/2017,34.38,0.26,0.762016413,34.15,0.03,0.087924971,34.6,0.48,1.406799531,34.15,0.03,0.087924971
04/12/2017,34.12,-0.46,-1.330248699,34.7,0.12,0.3470214,34.82,0.24,0.694042799,33.95,-0.63,-1.821862348
01/12/2017,34.58,0.25,0.728226041,34.26,-0.07,-0.203903292,34.79,0.46,1.339935916,34.26,-0.07,-0.203903292
30/11/2017,34.33,-0.23,-0.665509259,34.36,-0.2,-0.578703704,34.99,0.43,1.244212963,34,-0.56,-1.62037037
29/11/2017,34.56,-0.29,-0.832137733,34.77,-0.08,-0.229555237,34.95,0.1,0.286944046,34,-0.85,-2.43902439
28/11/2017,34.85,0.28,0.809950824,34.57,0,0,35.04,0.47,1.359560312,33.74,-0.83,-2.400925658
27/11/2017,34.57,0.42,1.229868228,34.42,0.27,0.790629575,35,0.85,2.489019034,34.2,0.05,0.146412884
24/11/2017,34.15,-0.83,-2.372784448,35,0.02,0.057175529,35.1,0.12,0.343053173,33.82,-1.16,-3.316180675
23/11/2017,34.98,0.08,0.229226361,34.95,0.05,0.143266476,35,0.1,0.286532951,34.86,-0.04,-0.114613181
22/11/2017,34.9,0.21,0.605361776,34.77,0.08,0.23061401,34.95,0.26,0.749495532,34.33,-0.36,-1.037763044
21/11/2017,34.69,0.21,0.609048724,34.48,0,0,34.9,0.42,1.218097448,34.46,-0.02,-0.05800464
17/11/2017,34.48,0.41,1.203404755,34.08,0.01,0.029351335,34.49,0.42,1.23275609,34.08,0.01,0.029351335
16/11/2017,34.07,-0.14,-0.409237065,34.22,0.01,0.029231219,34.33,0.12,0.350774627,33.8,-0.41,-1.198479977
15/11/2017,34.21,-0.02,-0.058428279,34.22,-0.01,-0.02921414,34.48,0.25,0.730353491,33.8,-0.43,-1.256208005
14/11/2017,34.23,0.48,1.422222222,33.85,0.1,0.296296296,34.54,0.79,2.340740741,33.85,0.1,0.296296296
13/11/2017,33.75,-0.27,-0.793650794,34.03,0.01,0.029394474,34.06,0.04,0.117577895,33.5,-0.52,-1.52851264
10/11/2017,34.02,-0.14,-0.409836066,34.25,0.09,0.263466042,34.25,0.09,0.263466042,33.83,-0.33,-0.966042155
09/11/2017,34.16,-0.02,-0.058513751,34.12,-0.06,-0.175541252,34.37,0.19,0.555880632,34.05,-0.13,-0.38033938
08/11/2017,34.18,-0.34,-0.984936269,34.53,0.01,0.028968714,34.72,0.2,0.579374276,34.14,-0.38,-1.100811124
07/11/2017,34.52,0,0,34.61,0.09,0.260718424,34.77,0.25,0.724217845,34.39,-0.13,-0.376593279
06/11/2017,34.52,-0.14,-0.403923832,34.75,0.09,0.25966532,34.75,0.09,0.25966532,34.37,-0.29,-0.836699365
03/11/2017,34.66,0.01,0.028860029,34.65,0,0,34.79,0.14,0.404040404,34.58,-0.07,-0.202020202
01/11/2017,34.65,-0.09,-0.259067358,34.74,0,0,34.79,0.05,0.14392631,34.56,-0.18,-0.518134715
31/10/2017,34.74,-0.01,-0.028776978,34.8,0.05,0.143884892,34.83,0.08,0.230215827,34.08,-0.67,-1.928057554
30/10/2017,34.75,0.01,0.028785262,34.84,0.1,0.287852619,35,0.26,0.748416811,34.51,-0.23,-0.662061025
27/10/2017,34.74,-0.58,-1.642129105,35.42,0.1,0.283125708,35.64,0.32,0.906002265,34.52,-0.8,-2.265005663
26/10/2017,35.32,-0.66,-1.834352418,36.07,0.09,0.250138966,36.12,0.14,0.389105058,35.27,-0.71,-1.97331851
25/10/2017,35.98,0.58,1.638418079,35.48,0.08,0.225988701,36.2,0.8,2.259887006,35.21,-0.19,-0.536723164
24/10/2017,35.4,0.03,0.084817642,35.37,0,0,35.49,0.12,0.339270568,35.06,-0.31,-0.876448968
23/10/2017,35.37,0.02,0.056577086,35.27,-0.08,-0.226308345,35.47,0.12,0.339462518,35.27,-0.08,-0.226308345
20/10/2017,35.35,-0.14,-0.394477318,35.5,0.01,0.028176951,35.8,0.31,0.873485489,35.27,-0.22,-0.619892928
19/10/2017,35.49,0.66,1.894918174,35.55,0.72,2.067183463,35.85,1.02,2.928509905,35.34,0.51,1.464254953
18/10/2017,34.83,0.33,0.956521739,34.5,0,0,35.08,0.58,1.68115942,34.5,0,0
17/10/2017,34.5,0.14,0.407450524,34.37,0.01,0.029103609,34.8,0.44,1.280558789,34.14,-0.22,-0.640279395
16/10/2017,34.36,0.21,0.614934114,34.17,0.02,0.058565154,34.7,0.55,1.610541728,34,-0.15,-0.439238653
13/10/2017,34.15,-0.94,-2.678825876,35.09,0,0,35.29,0.2,0.569962952,34.08,-1.01,-2.87831291
12/10/2017,35.09,-0.17,-0.482132728,35.27,0.01,0.028360749,35.95,0.69,1.956891662,34.68,-0.58,-1.644923426
11/10/2017,35.26,-0.63,-1.755363611,35.92,0.03,0.083588743,36.09,0.2,0.557258289,35,-0.89,-2.479799387
10/10/2017,35.89,-0.21,-0.581717452,36.08,-0.02,-0.055401662,36.08,-0.02,-0.055401662,35.29,-0.81,-2.243767313
09/10/2017,36.1,0.76,2.150537634,35.3,-0.04,-0.113186191,36.2,0.86,2.433503113,35.29,-0.05,-0.141482739
06/10/2017,35.34,-0.3,-0.841750842,35.6,-0.04,-0.112233446,35.85,0.21,0.589225589,35.2,-0.44,-1.234567901
05/10/2017,35.64,-0.12,-0.33557047,35.85,0.09,0.251677852,35.86,0.1,0.279642058,35.36,-0.4,-1.118568233
04/10/2017,35.76,-0.09,-0.251046025,36,0.15,0.418410042,36,0.15,0.418410042,35.35,-0.5,-1.394700139
03/10/2017,35.85,-0.53,-1.45684442,35.56,-0.82,-2.253985706,36.2,-0.18,-0.49477735,35.56,-0.82,-2.253985706
02/10/2017,36.38,1.11,3.147150553,35.27,0,0,36.5,1.23,3.487383045,34.76,-0.51,-1.445988092
29/09/2017,35.27,0.4,1.147117866,34.87,0,0,35.4,0.53,1.519931173,34.74,-0.13,-0.372813307
28/09/2017,34.87,-0.2,-0.570287995,35.07,0,0,35.19,0.12,0.342172797,34.58,-0.49,-1.397205589
27/09/2017,35.07,-0.24,-0.679694138,35.31,0,0,35.8,0.49,1.387708864,34.5,-0.81,-2.293967715
26/09/2017,35.31,-0.42,-1.175482788,35.6,-0.13,-0.36383991,35.97,0.24,0.67170445,35.19,-0.54,-1.511335013
25/09/2017,35.73,-0.47,-1.298342541,36.2,0,0,36.4,0.2,0.552486188,35.26,-0.94,-2.596685083
22/09/2017,36.2,0.07,0.19374481,36.23,0.1,0.276778301,36.64,0.51,1.411569333,35.89,-0.24,-0.664267921
21/09/2017,36.13,-0.04,-0.110588886,36.07,-0.1,-0.276472215,36.5,0.33,0.912358308,35.52,-0.65,-1.797069395
20/09/2017,36.17,0.51,1.430173864,35.76,0.1,0.280426248,36.94,1.28,3.589455973,35.5,-0.16,-0.448681997
19/09/2017,35.66,-0.11,-0.307520268,35.77,0,0,36.4,0.63,1.761252446,35.31,-0.46,-1.28599385
18/09/2017,35.77,-0.72,-1.973143327,36.5,0.01,0.027404768,36.5,0.01,0.027404768,35.55,-0.94,-2.576048232
15/09/2017,36.49,-0.01,-0.02739726,36.6,0.1,0.273972603,36.98,0.48,1.315068493,36.2,-0.3,-0.821917808
14/09/2017,36.5,0.01,0.027404768,36.42,-0.07,-0.191833379,36.55,0.06,0.164428611,36,-0.49,-1.342833653
13/09/2017,36.49,0.61,1.700111483,35.8,-0.08,-0.22296544,36.5,0.62,1.727982163,35.79,-0.09,-0.25083612
12/09/2017,35.88,-0.84,-2.287581699,36.71,-0.01,-0.027233115,36.71,-0.01,-0.027233115,35.8,-0.92,-2.505446623
11/09/2017,36.72,0.49,1.352470328,36.48,0.25,0.690035882,37,0.77,2.125310516,35.8,-0.43,-1.186861717
08/09/2017,36.23,-0.2,-0.548998079,36.42,-0.01,-0.027449904,36.42,-0.01,-0.027449904,36.03,-0.4,-1.097996157
07/09/2017,36.43,-0.12,-0.328317373,36.56,0.01,0.027359781,36.62,0.07,0.191518468,36.1,-0.45,-1.23119015
06/09/2017,36.55,-0.04,-0.109319486,36.59,0,0,36.69,0.1,0.273298715,36.3,-0.29,-0.792566275
05/09/2017,36.59,0.1,0.274047684,36.5,0.01,0.027404768,36.95,0.46,1.260619348,36.3,-0.19,-0.5206906
04/09/2017,36.49,0.01,0.027412281,36.58,0.1,0.274122807,36.67,0.19,0.520833333,36.1,-0.38,-1.041666667
01/09/2017,36.48,-0.24,-0.653594771,36.72,0,0,37.13,0.41,1.116557734,36.34,-0.38,-1.034858388
31/08/2017,36.72,-0.23,-0.622462788,36.96,0.01,0.027063599,37.14,0.19,0.51420839,36.4,-0.55,-1.48849797
30/08/2017,36.95,-0.1,-0.269905533,37,-0.05,-0.134952767,37.68,0.63,1.700404858,36.7,-0.35,-0.944669366
29/08/2017,37.05,-0.05,-0.134770889,37.1,0,0,37.5,0.4,1.078167116,36.69,-0.41,-1.105121294
28/08/2017,37.1,0.48,1.310759148,36.62,0,0,37.35,0.73,1.993446204,36.36,-0.26,-0.709994539
25/08/2017,36.62,-0.08,-0.217983651,36.76,0.06,0.163487738,37,0.3,0.817438692,36.3,-0.4,-1.089918256
24/08/2017,36.7,-0.26,-0.703463203,36.99,0.03,0.081168831,36.99,0.03,0.081168831,36.51,-0.45,-1.217532468
23/08/2017,36.96,0.38,1.038819027,36.58,0,0,36.99,0.41,1.120831055,36.33,-0.25,-0.68343357
22/08/2017,36.58,0.34,0.938189845,36.25,0.01,0.027593819,37,0.76,2.097130243,36.2,-0.04,-0.110375276
21/08/2017,36.24,0.12,0.332225914,36.12,0,0,36.38,0.26,0.719822813,35.48,-0.64,-1.771871539
18/08/2017,36.12,0.44,1.233183857,35.65,-0.03,-0.084080717,36.37,0.69,1.933856502,35.31,-0.37,-1.036995516
17/08/2017,35.68,-0.43,-1.190805871,36.07,-0.04,-0.110772639,36.78,0.67,1.855441706,35.55,-0.56,-1.550816948
16/08/2017,36.11,0.16,0.445062587,35.98,0.03,0.083449235,36.87,0.92,2.559109875,35.92,-0.03,-0.083449235
15/08/2017,35.95,0.01,0.027824151,36.01,0.07,0.19476906,36.28,0.34,0.946021146,35.8,-0.14,-0.389538119
14/08/2017,35.94,0.03,0.083542189,36.01,0.1,0.278473963,36.21,0.3,0.835421888,35.82,-0.09,-0.250626566
11/08/2017,35.91,0.01,0.027855153,35.91,0.01,0.027855153,36.1,0.2,0.557103064,35.7,-0.2,-0.557103064
10/08/2017,35.9,-0.08,-0.222345748,35.92,-0.06,-0.166759311,36.12,0.14,0.389105058,35.6,-0.38,-1.056142301
09/08/2017,35.98,-0.33,-0.90884054,36.3,-0.01,-0.027540622,36.31,0,0,35.91,-0.4,-1.101624897
08/08/2017,36.31,-0.08,-0.219840616,36.4,0.01,0.027480077,36.88,0.49,1.34652377,36.12,-0.27,-0.741962077
07/08/2017,36.39,-0.25,-0.68231441,36.73,0.09,0.245633188,37.29,0.65,1.774017467,36.21,-0.43,-1.173580786
04/08/2017,36.64,0.64,1.777777778,36,0,0,36.88,0.88,2.444444444,36,0,0
03/08/2017,36,-0.51,-1.396877568,36.52,0.01,0.027389756,36.9,0.39,1.068200493,35.3,-1.21,-3.314160504
02/08/2017,36.51,-0.62,-1.66980878,37,-0.13,-0.350121196,37.17,0.04,0.107729599,36.01,-1.12,-3.016428764
01/08/2017,37.13,0.19,0.514347591,38.04,1.1,2.977801841,38.04,1.1,2.977801841,36.84,-0.1,-0.270709258
31/07/2017,36.94,0.68,1.875344732,36.5,0.24,0.661886376,37,0.74,2.040816327,36.36,0.1,0.27578599
28/07/2017,36.26,0.79,2.227234282,35.95,0.48,1.353256273,37.25,1.78,5.018325345,35.89,0.42,1.184099239
27/07/2017,35.47,0.58,1.662367441,35,0.11,0.315276584,35.5,0.61,1.748351963,35,0.11,0.315276584
26/07/2017,34.89,0.43,1.247823564,34.4,-0.06,-0.174114916,34.97,0.51,1.479976785,34.37,-0.09,-0.261172374
25/07/2017,34.46,0.11,0.320232897,34.35,0,0,34.5,0.15,0.436681223,34.04,-0.31,-0.902474527
24/07/2017,34.35,0.64,1.898546425,33.69,-0.02,-0.059329576,34.5,0.79,2.343518244,33.5,-0.21,-0.622960546
21/07/2017,33.71,0.99,3.025672372,32.88,0.16,0.488997555,34,1.28,3.91198044,32.72,0,0
20/07/2017,32.72,-0.03,-0.091603053,32.8,0.05,0.152671756,32.88,0.13,0.396946565,32.34,-0.41,-1.251908397
19/07/2017,32.75,-0.05,-0.152439024,32.85,0.05,0.152439024,32.87,0.07,0.213414634,32.6,-0.2,-0.609756098
18/07/2017,32.8,0.31,0.954139735,32.5,0.01,0.030778701,32.95,0.46,1.415820252,32.31,-0.18,-0.55401662
17/07/2017,32.49,0.43,1.341235184,32.07,0.01,0.031191516,32.9,0.84,2.620087336,31.75,-0.31,-0.966936993
14/07/2017,32.06,-0.46,-1.414514145,32.52,0,0,32.53,0.01,0.030750308,31.75,-0.77,-2.367773678
13/07/2017,32.52,-0.2,-0.611246944,32.64,-0.08,-0.244498778,32.85,0.13,0.397310513,32.41,-0.31,-0.947432763
12/07/2017,32.72,0.38,1.175015461,32.43,0.09,0.278293135,32.9,0.56,1.731601732,32.3,-0.04,-0.123685838
11/07/2017,32.34,0.11,0.341296928,32,-0.23,-0.71362085,32.42,0.19,0.589512876,31.85,-0.38,-1.179025752
10/07/2017,32.23,0.3,0.939555277,32.45,0.52,1.62856248,32.45,0.52,1.62856248,31.77,-0.16,-0.501096148
07/07/2017,31.93,-0.06,-0.187558612,31.8,-0.19,-0.593935605,32.35,0.36,1.125351672,31.74,-0.25,-0.781494217
06/07/2017,31.99,0,0,32,0.01,0.031259769,32.12,0.13,0.406376993,31.82,-0.17,-0.531416068
05/07/2017,31.99,0.09,0.282131661,31.85,-0.05,-0.156739812,32.09,0.19,0.595611285,31.85,-0.05,-0.156739812
04/07/2017,31.9,0.12,0.377595972,31.76,-0.02,-0.062932662,32.14,0.36,1.132787917,31.76,-0.02,-0.062932662
03/07/2017,31.78,-0.2,-0.625390869,32,0.02,0.062539087,32.15,0.17,0.531582239,31.71,-0.27,-0.844277674
30/06/2017,31.98,0.33,1.042654028,31.74,0.09,0.28436019,32,0.35,1.105845182,31.71,0.06,0.18957346
29/06/2017,31.65,-0.17,-0.534255185,31.95,0.13,0.408548083,31.95,0.13,0.408548083,31.35,-0.47,-1.477058454
28/06/2017,31.82,-0.22,-0.686641698,32,-0.04,-0.124843945,32,-0.04,-0.124843945,31.35,-0.69,-2.153558052
27/06/2017,32.04,0.16,0.501882058,31.94,0.06,0.188205772,32.12,0.24,0.752823087,31.48,-0.4,-1.254705144
26/06/2017,31.88,0.32,1.013941698,31.6,0.04,0.126742712,32,0.44,1.394169835,31.6,0.04,0.126742712
23/06/2017,31.56,0.29,0.92740646,31.33,0.06,0.191877199,31.64,0.37,1.183242725,31.32,0.05,0.159897665
22/06/2017,31.27,0.12,0.385232745,31.25,0.1,0.321027287,31.4,0.25,0.802568218,31.1,-0.05,-0.160513644
21/06/2017,31.15,0,0,30.9,-0.25,-0.802568218,31.32,0.17,0.545746388,30.9,-0.25,-0.802568218
20/06/2017,31.15,0.19,0.61369509,31,0.04,0.129198966,31.3,0.34,1.098191214,30.41,-0.55,-1.776485788
19/06/2017,30.96,0.27,0.879765396,30.69,0,0,31,0.31,1.01010101,30.2,-0.49,-1.596611274
16/06/2017,30.69,0.21,0.688976378,30.5,0.02,0.065616798,30.7,0.22,0.721784777,30.5,0.02,0.065616798
15/06/2017,30.48,-0.01,-0.032797639,30.5,0.01,0.032797639,30.6,0.11,0.360774024,30.22,-0.27,-0.885536241
14/06/2017,30.49,0.09,0.296052632,30.4,0,0,30.6,0.2,0.657894737,30.4,0,0
13/06/2017,30.4,-0.1,-0.327868852,30.7,0.2,0.655737705,30.7,0.2,0.655737705,30.1,-0.4,-1.31147541
12/06/2017,30.5,0.24,0.793126239,30.26,0,0,30.61,0.35,1.156642432,30.2,-0.06,-0.19828156
09/06/2017,30.26,0.12,0.398142004,30.3,0.16,0.530856005,30.38,0.24,0.796284008,30.07,-0.07,-0.232249502
08/06/2017,30.14,0.64,2.169491525,29.5,0,0,30.7,1.2,4.06779661,29.75,0.25,0.847457627
07/06/2017,29.5,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
